StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"        CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-03-30T16:15:51.88,2023,3
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"        CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-03-30T16:48:38.713,2023,3
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"        CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-03-30T16:48:38.98,2023,3
ANDHRA PRADESH,CHITTOOR,THAVANAMPALLE,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది 
",2023-03-30T16:51:17.913,2023,3
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,mango hopper control management ?,"  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  
అసిపేట్ 300 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి 
ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-03-31T10:57:11.097,2023,3
ANDHRA PRADESH,VISAKHAPATNAM,KASIMKOTA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut sucking pest management ,"అసిటామిప్రైడ్   40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-03-31T11:02:12.973,2023,3
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Millets,Maize (Makka),Weather,Farmer asked query on Weather," CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతంలో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు  ",2023-03-31T11:18:19.527,2023,3
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Seeds,FARMER ASKED QUERY ON REDGRAM SEEDS AVAILABILITY ,"RECOMMENDED KVK CONTACT NO GARIKAPADU 08654-288238,99896 23824
KVK GANTASALA-08671-254644,80082 01253",2023-03-31T11:43:24.037,2023,3
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,HORTICULTURE,Condiments and Spices,Coriander,Market Information,"Farmer asked query on Market information of CORIANDER
","TELANGANA	ZAHEERABAD	CORIANDAR  Min Price 	Modal Price	Max Price
                                                                                   5,155	          5,155	         5,155",2023-03-23T11:40:20.3,2023,3
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI YOJANA SCHEME BENEFICIARY STATUS ?
",--Account detail is under revalidation process with bank,2023-03-23T11:53:56.917,2023,3
ANDHRA PRADESH,EAST GODAVARI,THALLAREVU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on  caterpillar management in PADDY,--RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి,2023-03-23T12:00:18.893,2023,3
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANGEMENT IN CHILLI," RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE (1KG/ACRE/200 LITS OF WATER)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి.
",2023-03-23T12:19:42.87,2023,3
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది 
",2023-03-30T16:07:19.96,2023,3
ANDHRA PRADESH,SRIKAKULAM,KAVITI,NA,AGRICULTURE,Others,Others,Government Schemes, Ask about information on  PM - KISAN beneficiary status,प्रधानमंत्री किसान सम्मान निधि योजना के लाभार्थी की स्थिति जानने के लिए इस लिंक पर क्लिक करें https://pmkisan.gov.in/beneficiarystatus.aspx. ,2023-03-30T18:48:35.06,2023,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"    DRY AND CLOUDY WEATHER IN YOUR AREA  AND NO CHANCE OF RAIN
 ఈ రోజు మీ ప్రాంతOలో  ఎండ & మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 

",2023-03-30T18:52:48.733,2023,3
ANDHRA PRADESH,ANANTPUR,GANDLAPENTA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2023-03-30T20:18:49.35,2023,3
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"  DRY AND CLOUDY WEATHER IN YOUR AREA  AND NO CHANCE OF RAIN
 ఈ రోజు మీ ప్రాంతOలో  ఎండ & మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు",2023-03-30T21:05:40.683,2023,3
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Weather,Farmer asked query on Weather,"         CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
",2023-03-30T21:06:29.263,2023,3
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Sowing Time and Weather,farmer asked about sowing time of sorghum ?,Recommended sowing time of sorghum is in the month of JUNE as kharif crop  ,2023-03-30T21:08:34.64,2023,3
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది 
",2023-03-30T21:27:53.553,2023,3
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED ABOUT WEATHER CUSTODIA  CAN USE FOR DISEASE MANAGEMENT  IN CHILLI,SUGGEST HIM TO USE,2023-03-31T07:06:16.773,2023,3
ANDHRA PRADESH,KURNOOL,UYYALAWADA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY About Kissan Tractor Yojana ," Kisan Tractor Yojana 2022, under which the Indian farmers can get a 50% subsidy on buying tractors. 

Under this, a beneficiary can apply for the scheme, and the R.O (Release order) will send to nearby dealer on the behalf of farmer.

CAN APPLY IN CSC(common service center like meeseva)/ near by showrooms ",2023-03-31T07:42:19.513,2023,3
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,FARMER ASKED ABOUT BUD WARM MANAGEMENT IN JASMINE,"Spray Thiochloprid (Alanto) 240SC 1 ml/litre or  Spinosad (Tracer) @ 0.5 ml/lit
Set up four Helilure sex pheromone trap per acre",2023-03-31T07:45:27.603,2023,3
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Flowers,Jasmine,Nutrient Management,FARMER ASKED ABOUT GOOD FLOWERING IN JASMINE,RECOMMENDED TO SPRAY AMBITION  250ML/ACRE,2023-03-31T07:46:47.54,2023,3
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN COTTON?,"RECOMMENDED TO SPRAY WITH MAGNESIUM SULPHATE @10 GRMS PER ONE LITRE OF WATER (2KG/ACRE).
",2023-03-31T07:55:08.18,2023,3
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,Farmer asked price detail of Cotton in Adoni mandi,"29-03-2023
COTTON
min price-4,300	modal price-7,039	max price 7,388",2023-03-31T07:56:06.443,2023,3
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"FARMER ASKED QUERY ON SUCKING PEST (JASSIDS,APHIDS,WHITEFLY) MANAGEMENT IN COTTON?","RECOMMENDED TO SPRAY DIFENTHIURON(PEGASUS) 240 GM /200 LITRES OF WATER /ACRE 
డిఫెంతియూరోన్ 240 గ్రాములు /200 లీటరు నీటికి కలిపి ఎకరానికి పిచికారీ చేయాలి 
",2023-03-31T07:57:23.243,2023,3
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,farmer asked about does KNM 1638 variety of PADDY resistant to wind effect ?,"KNM 1638 may susceptible to wind effect ,it is only resistant to Gall midge, Rice blast and having other characters like Fine grain type high yielding rice variety , Duration:130 days, Yield :30-35 quintals /acre. ",2023-03-31T08:00:44.253,2023,3
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"      DRY AND CLOUDY WEATHER IN YOUR AREA  AND NO CHANCE OF RAIN
 ఈ రోజు మీ ప్రాంతOలో  ఎండ & మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 

",2023-03-30T13:42:49.717,2023,3
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT
THERE IS A CHANCE  OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL  IN YOUR AREA  

",2023-03-31T08:25:47.857,2023,3
ANDHRA PRADESH,GUNTUR,MEDIKONDURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON STEMBORER MANAGEMENT IN PADDY?,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CALDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
OR
RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/200 LITRES OF WATER / ACRE   ",2023-03-31T08:41:45.44,2023,3
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Others,Others,Weed Management,farmer asked about weed management in uncropped field ?,"Go for deep summer ploughing
RECOMMENDED TO SPRAY PARAQUAT 1 LITRE /  200 LITRES OF WATER PER ACRE  
పరాక్కుటు  1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	 
",2023-03-31T09:04:45.52,2023,3
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Flowers,Gerbera,Cultural Practices,FARMER ASKED QUERY ON NUMBER OF PLANTS OF GERBERA ,RECOMMENDED FOR ONE ACRE 300 PLANTS OF GERBERA CAN BE GROWN ,2023-03-31T09:23:41.74,2023,3
ANDHRA PRADESH,KRISHNA,IBRAHIMPATNAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది",2023-03-31T09:23:58.12,2023,3
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,   FARMER ASKED QUERY ON SUCKING PEST CONTROL IN BLACK GRAM,"RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY AZADIRHACHTIN ( NEEM SEED KERNAL OIL )  1 LITRE  /200 LITRES OF WATER /ACRE( 10000PPM-600-800ML/ACRE) 
 వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి  
",2023-03-30T17:14:24.423,2023,3
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Millets,Maize (Makka),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-30T17:16:12.593,2023,3
ANDHRA PRADESH,VISAKHAPATNAM,ANAKAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME STATUS
",Beneficiary is Inactive due to Inelegibility.,2023-03-30T17:20:30.23,2023,3
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది, జల్లులు పడే అవకాశం ఉంది",2023-03-30T17:32:29.943,2023,3
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2023-03-30T17:46:49.09,2023,3
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది 
",2023-03-15T09:47:01.81,2023,3
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
       CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం మొబ్బులతో ఉంటుంది , జల్లులు పడే అవకాశం ఉంది
",2023-03-15T07:21:20.28,2023,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,వర్షం పడే అవకాశం ఉంది 
",2023-03-15T08:14:13.06,2023,3
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN CHILLI,"  RECOMMENDED TO SPRAY BORAX 3 GRAMS /1 LITR OF WATER  (600 GRAMS /ACRE/200 LITER WATER )
",2023-03-15T08:52:14.06,2023,3
ANDHRA PRADESH,EAST GODAVARI,SAMALKOTA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON ABOUT MOTOR PUMP SUBCIDY DETAILS,RECOMMENDED TO CONTACT MANADAL AGRICULTURAL OFFICER ABOUT THIS SCHEME,2023-03-14T18:49:32.393,2023,3
ANDHRA PRADESH,VIZIANAGARM,SRUNGAVARAPUKOTA,NA,AGRICULTURE,Fruits,Mango,Weather,Farmer asked query on Weather,"  CLOUDY WEATHER IN YOUR AREA  AND NO CHANCE OF RAIN
 ఈ రోజు మీ ప్రాంతOలో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు
",2023-03-14T19:03:49.303,2023,3
ANDHRA PRADESH,VIZIANAGARM,SRUNGAVARAPUKOTA,NA,AGRICULTURE,Fruits,Mango,Weather,Farmer asked query on Weather,"  CLOUDY WEATHER IN YOUR AREA  AND NO CHANCE OF RAIN
 ఈ రోజు మీ ప్రాంతOలో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు
",2023-03-14T19:03:49.32,2023,3
ANDHRA PRADESH,EAST GODAVARI,KAKINADA RURAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ABOUT ON NUTRIENT MANAGEMENT IN PADDY ,RECOMMENDED TO APPLY 13-0-45 1 KG/ACRE,2023-03-14T20:01:59.82,2023,3
ANDHRA PRADESH,Y S R ,PORUMAMILLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది

",2023-03-14T20:06:11.6,2023,3
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,Farmer asked price detail of Groundnut in Adoni mandi.,"14/03/2023
Mandi  : Adoni
Commodity : Groundnut
(Modal Price): 6689/Quintal",2023-03-14T20:19:56.063,2023,3
ANDHRA PRADESH,Y S R ,VEERABALLI,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN MANGO 
","RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి 
",2023-03-14T16:07:30.2,2023,3
ANDHRA PRADESH,Y S R ,SIDHOUT,NA,HORTICULTURE,Condiments and Spices,Turmeric,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",FARMER ASKED QUERY ABOUT MARKET INFORMATION OF TURMERIC.,"                                                                                                     Min Price	Modal Price	Max Price
ANDHRA PRADESH	DUGGIRALA	TURMERIC FINGER	1,700	4,300	         5,800
ANDHRA PRADESH	DUGGIRALA	TURMERIC BULB	        4,300	5,451	         5,475
ANDHRA PRADESH	KADAPA	         TURMERIC BULB	        4,712	4,712	         5,179
ANDHRA PRADESH	KADAPA	      TURMERIC FINGER	5,426	5,552	          5,632",2023-03-14T16:19:17.947,2023,3
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,HORTICULTURE,Vegetables,Bitter Gourd,Cultural Practices,farmer asked query about on  how to get avoid germination  percentage low in bitter gourd ,"recommended to please incorporate fym,vermicompost to entire soil   to avoid nematodes and root grubs",2023-03-14T16:22:14.1,2023,3
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ABOUT ROOT ROT MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLITOX)(BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-03-14T16:33:09.65,2023,3
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON ABOUT AGRICULTURE LOAN DETAILS,"RECOMMENDED TO PLEASE CONTACT YOUR NEAREST BANK BRANCH 
OR
RECOMMENDED TO CONTACT MANADAL AGRICULTURAL OFFICER 
",2023-03-14T16:41:28,2023,3
