StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2021-05-02T11:20:59.56,2021,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,2021-05-02T11:42:45.423,2021,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు 
",2021-05-02T12:10:00.723,2021,5
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,FARMER ASKED QUERY ABOUT CITRUS GREENING MANAGEMENT IN CITRUS,"RECOMMENDED TO SPRAY MONOCROTOPHOS (NUVACRON) 320 ML /200 LITRES OF WATER /ACRE 
మోనోక్రోటోపాస్  320 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
                                                                             OR
RECOMMENDED TO SPRAY  FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-05-02T12:11:14.45,2021,5
ANDHRA PRADESH,PRAKASAM,SANTHANUTHALA PADU,NA,HORTICULTURE,Medicinal and Aromatic Plants,Neem,	Plant Protection	,Farmer asked query on TERMITES IN NEEM," RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-05-02T12:37:19.41,2021,5
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,farmer asked query on citrus leaf miner management ??,"RECOMMENDED TO SPRAY DIMETHOATE (ROGORE) 400ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 80 ML /200 LITRES OF WATER / ACRE       
",2021-05-02T12:43:37.673,2021,5
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,Nutrient management in tomato,"RECOMMENDED TO SPRAY FORMULA-4 600 GRAMS/200 LITER OF WATER/ ACRE ఫార్ములా -4 600 గ్రాములు  / 200 లీటరు నీటికి కలిపి పిచికారీ చేయండి 
RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2021-05-02T12:43:50.467,2021,5
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Others,Others,Fertilizer Use and Availability,FARMER ASKED QUERY ABOUR REASON FOR INCREASE IN PRICE OF FERTILIZERS,--RECOMMENDED DUE TO CORONA ,2021-05-02T12:46:59.177,2021,5
ANDHRA PRADESH,GUNTUR,PIDUGURALLA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED ABOUT SOIL HEALTH CARD ,--RECOMMENDED TO CONTACT 8886614206,2021-05-02T13:07:17.633,2021,5
ANDHRA PRADESH,VIZIANAGARM,RAMABHADRAPURAM,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Sowing Time and Weather,farmer asked about sowing time and soils suitability in sunflower ,"recommended to go for sowing of sunflower in the month of JUNE to JULY 15th as kharif crop
soils with drainage facility  are suitable ",2021-05-02T13:08:24.463,2021,5
ANDHRA PRADESH,VIZIANAGARM,MERAKAMUDIDAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది
Dr K.Tejeswara Rao, Head KVK, Contact No.: +91-9440019058
",2021-05-02T14:26:19.497,2021,5
ANDHRA PRADESH,CHITTOOR,PEDDATHIPPASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం పడే అవకాశం లేదు.",2021-05-02T14:35:36.02,2021,5
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Seeds,Farmer asked query on  RED GRAM VARIETIES ,"Variety	Season	Crop Duration (days)
Palnadu   LRG 30	Kharif Rabi	170-180 120-130
Maruthi   ICP 8863	Kharif	        155-160
ST 1 or    C11	        Kharif Rabi	170-175 120-130
Abhaya   ICPL332	Kharif Rabi	160-163 120-125",2021-05-02T14:56:16.223,2021,5
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,FARMER ASKED QUERY ON WEED MANAGEMENT IN PADDY ??,"--RECOMMENDED TO SPRAY BISPYRIBAC SODIUM (NOMINI GOLD) 100 ML/200 LITRES OF WATER PER ACRE బిస్ పైరిబాక్ సోడియం (నామినీ గోల్డ్) 100 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి OR
RECOMMENDED TO SPRAY CYHALOFOP P-BUTYL (CLINCHER) @ 300ML PER 200 LITERS OF WATER PER ACRE
ఎకరానికి సైహలోఫోస్  పిచుటైల్ (క్లించెర్) @ 300 మిల్లి లీటర్లు   200 లీటర్ల  నీటికి కలిపి పిచికారీ చేయాలి 
",2021-05-02T15:26:23.997,2021,5
ANDHRA PRADESH,VISAKHAPATNAM,KOTAURATLA,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,farmer asked query on papaya ring spot virus ?,"-RECOMMENDED TO SPRAY FIPRONIL (REGENT) 400 ML / 200 LITRES OF WATER /ACRE  
 ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .
-RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి.  ",2021-05-02T16:40:21.56,2021,5
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు
",2021-05-02T18:00:59.34,2021,5
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు,2021-05-02T18:01:13.503,2021,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN COTTON ??,"
 RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2021-05-02T18:05:31.027,2021,5
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,incomplete call ,--no response from farmer side ,2021-05-02T20:08:48.613,2021,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,FARMER ASKED  QUERY ON CATER PILLAR MANAGEMENT IN GROUND NUT?,"RECOMMENDED TO SPRAY  CHLORPYRIFOS  (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-05-02T20:33:01.113,2021,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," WEATHER REPORT:
   THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది..
",2021-05-02T20:38:59.723,2021,5
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,HORTICULTURE,Fruits,Banana,Cultural Practices,farmer asked query on banana plantation time?,- నాటడం:వర్షాకాంలో అనగా జూన్ – జూలై మాసాలలోనే నాటుతారు. నితివసతిని అనుసరించి అక్టోబర్ – నవంబర్ మాసం వరకు నాతవచ్చును,2021-05-02T21:00:56.663,2021,5
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKING QUERY ON PM  KISAN CREDIT CARD?,"155261 / 1800115526
You can call the toll-free number, 155261 / 1800115526 or reach 0120-6025109 to raise any concerns regarding the Kisan Credit Card scheme.",2021-05-02T21:16:46.24,2021,5
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు	,2021-05-02T21:18:46.313,2021,5
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
",1st installment payment stoped by state on request of Districts,2021-05-03T06:56:02.893,2021,5
ANDHRA PRADESH,KURNOOL,SIRIVEL,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,Rft Signed by State For 3rd Installment,2021-05-03T08:07:37.513,2021,5
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about AMMA ODI scheme,recommended to contact grama sachivalayam,2021-05-03T08:16:18.08,2021,5
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Onion,Cultural Practices,OINION POST EMERGENCE WEED MANAGEMENT 2 MONTHS ,recommended to hand weeding is the best method ,2021-05-03T08:32:36.877,2021,5
ANDHRA PRADESH,EAST GODAVARI,AMBAJIPETA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,"Either details are not registered in the portal or rejected due to wrong details.
 RECOMMENDED TO CONTACT PM KISAN HELPLINE NUMBER :-011 24300606",2021-05-03T08:42:45.753,2021,5
ANDHRA PRADESH,EAST GODAVARI,KAKINADA RURAL,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED ABOUT PM KISAN 
","--PM-Kisan Helpline No.
155261/1800115526.
Phone: 011-23381092.
Phone: 91-11-23382401./011-24300606
",2021-05-03T08:55:59.473,2021,5
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,paddy mtu variety buying millers problem ,recommended to contact agriculture officer ,2021-05-03T09:13:57.953,2021,5
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,HORTICULTURE,Flowers,Lilliums,	Plant Protection	,FARMER ASKED QUERY ABOUT MEALY BUG MANAGEMENT IN LILY,"RECOMMENDED TO SPRAY PROFENOFOS (CURACRON) 400 ML/200 LITRES OF WATER / ACRE 
 ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2021-05-03T09:20:38.98,2021,5
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,HORTICULTURE,Plantation Crops,Coconut,Nutrient Management,farmer asked about nutrient management in coconut,"recommended to apply 1/2 kg UREA , 1 kg SSP, 1 kg MOP per year per tree",2021-05-03T09:36:47.167,2021,5
ANDHRA PRADESH,EAST GODAVARI,I. POLAVARAM,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED ABOUT pm kisan

","PFMS / Bank Status: Account detail is under revalidation process with bank
",2021-05-03T10:09:01.987,2021,5
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,Farmer asked query on Pest Management in mango,"--medak horticulture scientist: 08455276451
Krishna  horticulture scientist: 08656233061",2021-05-03T10:09:17.29,2021,5
ANDHRA PRADESH,Y S R ,GALIVEEDU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI,--Waiting for approval by state,2021-05-03T10:15:12.7,2021,5
ANDHRA PRADESH,ANANTPUR,RAYADURG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,వర్షం పడే అవకాశం లేదు",2021-05-03T10:36:58.593,2021,5
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,farmer asked about pink boll worm management in cotton,"RECOMMENDED TO SPRAY THIODICARB (LARVIN) 300 GR 200 LITRES OF WATER / ACRE   
",2021-05-03T10:40:04.793,2021,5
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో వాతావరణం మబ్బులుగా ఉంటుంది ,2021-05-03T10:50:21.847,2021,5
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Fertilizer Use and Availability,Farmer asked query on fertilizer application dosage in sunflower,"Urea-26 kg 
SSP-150
MOP-20 as basal dosage
13 kg urea apply @ 30 DAS and 50 DAS in sunflower recommended to apply",2021-05-03T11:00:34.327,2021,5
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,HORTICULTURE,Plantation Crops,Coconut,Fertilizer Use and Availability,coconut fertilizer schedule management 5 years ,"recommended to apply 1 kg urea, 2 kg ssp, 2 1/2 mop,+ 25 kg fym,+2 kg neem powder  year/plant ",2021-05-03T11:02:43.04,2021,5
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked query about pm kisan samman nidhi,recommended that pm kisan installment will done in the month of may,2021-05-03T11:53:44.527,2021,5
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Varieties,Farmer asked query on Black gram sowing time and varieties,"Second fortnight of June (15to 30 June) is the proper time of black gram sowing in kharif season. 2. In summer, sowing should be done from third week of Feb. to First week of April.
Varieties	Parentage	Duration (days)
TMV 1	Midhi Ulundu x KM 1	65-70
CO 5	Pureline selection from Musiri type	70-75
ADT 3	Pureline selection from Tirunelveli	70-75
ADT 4	T9 / ADT2 / PANT U- 14 cross derivative	65-70",2021-05-03T11:55:12.43,2021,5
ANDHRA PRADESH,EAST GODAVARI,MAMIDIKUDURU,NA,HORTICULTURE,Plantation Crops,Eculeptous,Seeds and Planting Material, FARMER ASKED ABOUT CASURINA PLANTS ,--RECOMMENDED TO CONTACT MAO OFFICER,2021-05-03T12:25:14.527,2021,5
ANDHRA PRADESH,WEST GODAVARI,UNGUTURU,NA,HORTICULTURE,Plantation Crops,Coconut,Nutrient Management,NUTRIENT MANAGEMNT IN COCONUT ,"-- అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి                                                               
",2021-05-03T13:06:15.357,2021,5
ANDHRA PRADESH,GUNTUR,VEMURU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,Farmer asked query on bhindi seed extraction for future sowing ,Recommended to take seeds from well matured fruit,2021-05-03T13:14:39.06,2021,5
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2021-05-03T14:16:52.727,2021,5
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,HORTICULTURE,Vegetables,Brinjal,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",FARMER ASKED QUERY ON FRESHNESS OF BRINJAL ?,RECOMMENDED SPRINKEL THE WATER ON FRUITS AND KEEP WET GUNNY BAGS ON FRUITS ,2021-05-03T14:24:30.72,2021,5
ANDHRA PRADESH,Y S R ,RAJUPALEM,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Bengal Gram(Gram)(Whole) in Kurnool mandi.,"30/04/2021
Mandi  : Kurnool
Commodity : Bengal Gram(Gram)(Whole)
(Modal Price): 3500/Quintal",2021-05-03T15:06:57.49,2021,5
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,AGRICULTURE,Others,Others,Government Schemes,GOVERNMENT SCHEMES ( PM KISAN ),RECOMMENDED PM KISAN Toll Free Number 1800-180-1551,2021-05-03T15:16:19.567,2021,5
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked query on pm kisan ?,"--PM-Kisan Helpline No. 155261 / 1800115526 (Toll Free), 011-23381092.",2021-05-03T15:30:52.503,2021,5
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,HORTICULTURE,Fruits,Papaya,Nutrient Management,Farmer asked query on Nutrient Management in PAPAYA,-RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE పొటాషియం నైట్రేట్ 13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి పిచికారీ చేయండి RECOMMENDED TO SPRAY BORAX 3 GR/1 LITRE OF WATER (600 GR PER ACRE WITH 200 LIT OF WATER),2021-05-03T15:38:42.387,2021,5
